timestamp,open,high,low,close,volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,date,rsi,ret_1,ret_3,ret_5,rsi_change_1,rsi_change_3,rsi_change_5,rsi_mean_5,rsi_mean_10,rsi_std_5,rsi_std_10,rsi_distance_30,rsi_distance_70,price_range_pct,price_pivot_low,price_pivot_high,rsi_pivot_low,rsi_pivot_high,bullish_divergence,bearish_divergence,div_price_change,div_rsi_change,div_bars_gap,signal_side,exit_idx,exit_reason,realized_pnl,target
2024-08-12 14:45:00,60229.22,60418.34,60068.42,60299.98,760.29587,2024-08-12 14:59:59.999,45813690.7681652,37493,400.04694,24108591.4718425,0,2024-08-12,58.852435899495845,0.0011593861214027612,0.01616152356197942,0.02532746725667523,0.41912739328811455,6.314809274256191,11.076150546138223,53.276366929284904,54.170231600785144,6.721436096108598,5.367147547569905,28.852435899495845,11.147564100504155,0.005802986999332309,False,True,False,True,False,True,0.00748984573537604,-1.8108173152795999,12.0,-1,120871,opposite_divergence,61.69850000000006,1
2024-08-14 15:15:00,59249.94,59417.76,58995.0,59066.01,561.72829,2024-08-14 15:29:59.999,33244470.4290499,26563,201.96733,11962720.2020495,0,2024-08-14,36.49591382511237,-0.003104138688433844,-0.0036024221502317655,-0.0006686345592366028,-1.2507885174979592,-0.48624678449085224,2.749868153961586,37.85242599933583,40.082442381354184,1.2132062928444398,5.24765145338359,6.495913825112368,33.50408617488763,0.007157415914838365,True,False,True,False,True,False,-0.0006686345592366197,2.749868153961586,5.0,1,120983,stop_loss,-104.76000000000022,0
2024-08-14 16:30:00,59023.98,59112.47,58840.0,58867.99,434.62799,2024-08-14 16:44:59.999,25642645.5896061,33301,204.58168,12074792.1010774,0,2024-08-14,37.45128562540406,-0.002642655178904496,-0.00955150011718553,-0.003352520341225129,-1.0021038442813008,-3.8081790369271147,0.9553718002916938,40.21142830762441,39.03192715348011,2.2316087374848466,2.1007939766388097,7.451285625404061,32.54871437459594,0.004628491647158348,True,False,True,False,True,False,-0.0033525203412250815,0.9553718002916938,5.0,1,120988,stop_loss,-100.91699999999983,0
2024-08-14 23:45:00,58810.0,58853.54,58673.81,58683.39,180.25648,2024-08-14 23:59:59.999,10588742.0023475,10995,71.77362,4216932.3277861,0,2024-08-14,40.50199220350032,-0.0021526954859200087,-0.004225687660543986,-0.0026338259597989966,-1.2286042075233752,-2.4264074983779977,-1.0602422266426856,42.325759276829416,41.93745231631085,1.2026224845637037,1.0396523652979204,10.501992203500322,29.498007796499678,0.0030627065000846613,True,False,True,False,True,False,-0.0012192998624968691,0.2604053034082625,7.0,1,120989,stop_loss,-100.61650000000009,0
2024-08-18 12:30:00,60112.83,60227.71,60078.0,60202.39,278.4459,2024-08-18 12:44:59.999,16743777.5064529,15733,156.18106,9392614.8050304,0,2024-08-18,60.23020780139115,0.0014900315772907735,0.0029718107803859972,0.005264907678766972,1.398840337571741,2.6395316608957984,4.556960109329786,57.345779272080584,57.830479223972,2.6050130332974346,2.6233819640789835,30.230207801391153,9.769792198608847,0.0024867783488329805,False,True,False,True,False,True,0.0016708270960169567,-1.3361200551350052,9.0,-1,121293,opposite_divergence,92.81800000000004,1
2024-08-18 16:15:00,59817.54,59940.0,59817.54,59916.11,65.19384,2024-08-18 16:29:59.999,3904030.0491579,8253,38.70143,2317576.9447443,0,2024-08-18,52.9704961859535,0.001648011878792044,0.0004932658524272604,0.002444705110373979,1.8705650410886108,0.47234835296917765,2.5898144299870367,52.083570162729565,51.88862999120639,0.7079167057705898,0.8655192595302253,22.9704961859535,17.0295038140465,0.0020438576536427203,False,True,False,True,False,True,1.4520512644239084e-05,-0.1599504266003109,7.0,-1,121293,opposite_divergence,78.50400000000009,1
2024-08-19 00:45:00,58590.0,58676.0,58258.31,58346.03,449.65618,2024-08-19 00:59:59.999,26293556.3434142,22216,142.4483,8339859.1904023,0,2024-08-19,32.898476857018196,-0.004164021164021148,-0.005311503592288713,-0.007788075641112835,-2.629624974528383,-1.759854387418713,-0.742307049916306,32.88277409973802,36.12241544351478,2.468918142751466,4.717582943410005,2.8984768570181956,37.101523142981804,0.007158841826941821,True,False,False,False,True,False,-0.0013918139364527007,3.7155436889389364,4.0,1,121422,opposite_divergence,129.0955000000002,1
2024-08-19 11:15:00,58140.97,58145.44,57984.18,57987.98,193.8449,2024-08-19 11:29:59.999,11252047.6537189,12333,85.5769,4967260.6766687,0,2024-08-19,37.62608061765876,-0.00263153459057619,-0.0009844066133379847,-0.0020539577364852013,-2.1170584104312056,0.00810147500360614,-0.4617669038152741,38.33966245360875,40.095274071454135,1.0038479815773425,3.6057493672657666,7.626080617658758,32.37391938234124,0.002780921149521022,True,False,False,False,True,False,-0.0003208256165375918,1.7286195957178307,6.0,1,121422,opposite_divergence,146.99799999999996,1
2024-08-20 09:00:00,60765.14,60950.0,60752.3,60927.94,278.37079,2024-08-20 09:14:59.999,16939148.8511084,13663,176.08714,10715072.0082004,0,2024-08-20,61.97186060341941,0.0026793327028182823,0.0035238995164048603,5.925383176141885e-05,2.1965812453120748,2.603934369747641,-1.8028805341120275,60.55205506839136,62.18616072052754,1.03029327613891,1.9921458419125944,31.971860603419408,8.028139396580592,0.003244816745814762,False,True,False,True,False,True,5.9253831761474966e-05,-1.8028805341120275,5.0,-1,121454,opposite_divergence,110.66000000000022,1
2024-08-20 17:00:00,58801.15,58874.0,58681.4,58714.74,168.75899,2024-08-20 17:14:59.999,9918675.3535859,17858,72.66844,4271689.2560868,0,2024-08-20,33.4733608218088,-0.001469529082339438,-0.004294871794871868,-0.0018833659467241137,-0.7435280817316396,-2.186277935434802,0.05017683584297572,34.62121891891948,34.606485035747696,0.8416262393924457,1.4414250398787845,3.4733608218087966,36.5266391781912,0.0032802665906380333,True,False,True,False,True,False,-0.0018833659467241669,0.05017683584297572,5.0,1,121725,opposite_divergence,121.5920000000002,1
2024-08-20 23:45:00,59116.28,59142.93,58992.81,59013.8,103.65333,2024-08-20 23:59:59.999,6120599.5196934,10175,34.23462,2021597.7880886,0,2024-08-20,41.67414326326841,-0.0017333637592492623,-0.004681121276543632,-0.005241488586129717,-1.3021390939266837,-3.564137306199818,-3.917834398558462,43.85611667069782,44.72340319502733,1.85669981382036,1.762630743147916,11.674143263268412,28.325856736731588,0.002543811786395769,True,False,True,False,True,False,-0.0006687180341687645,0.4831056813432184,11.0,1,121725,opposite_divergence,106.63899999999995,1
2024-08-21 00:45:00,59108.01,59204.0,58954.99,58989.0,149.93018,2024-08-21 00:59:59.999,8852412.805223,11074,62.76343,3706886.1703287,0,2024-08-21,41.97863707317876,-0.002013263855992431,-0.0027488690077698275,-0.002152876018733929,-1.5702677936580116,-2.054543963305605,-0.9976452840163361,43.16262014997689,43.901151850193195,1.277540168139058,1.525865262585983,11.97863707317876,28.02136292682124,0.004221295495770432,True,False,True,False,True,False,-0.00042024068946590305,0.3044938099103476,4.0,1,121725,opposite_divergence,107.87900000000009,1
2024-08-23 12:45:00,60956.01,61217.39,60929.0,61146.58,368.37009,2024-08-23 12:59:59.999,22511315.3839279,21704,247.23319,15106768.981755,0,2024-08-23,55.69728183366737,0.003126517488024172,0.005353746471611132,0.005700494358634067,3.7721690226178026,6.721929131303085,7.30613196944487,50.70874675828445,51.16732347438493,3.2673161416835725,3.1016406636307643,25.69728183366737,14.302718166332632,0.004716371708769312,False,True,False,True,False,True,0.00018663561416453888,-0.1858733891778499,9.0,-1,121748,stop_loss,-103.83950000000004,0
2024-08-24 04:00:00,63832.0,63986.0,63822.0,63972.06,125.21361,2024-08-24 04:14:59.999,8003976.4262629,17813,72.2078,4615386.2611488,0,2024-08-24,61.34817110925001,0.0021940402628712885,0.0015527716927747903,0.00034511342378640286,1.699109228792267,0.847301897255214,-0.5344603889670623,60.51627835260142,60.981705879114216,1.0188853475172919,0.8788667860306062,31.34817110925001,8.65182889074999,0.002563619179998268,False,True,False,True,False,True,0.000345113423786301,-0.5344603889670623,5.0,-1,121903,opposite_divergence,8.206499999999869,1
2024-08-24 05:15:00,63915.0,64032.95,63901.06,63993.44,272.8096,2024-08-24 05:29:59.999,17453743.052006,20115,138.47241,8859131.6560613,0,2024-08-24,60.95131512828565,0.0012272549479779293,0.0006479859894921169,0.0003342084028559178,1.0352663658596981,0.21500636914782945,-0.3968559809643608,60.31299881428255,60.41463858344198,0.5332869359060253,0.7741228481736221,30.95131512828565,9.04868487171435,0.0020609925017314183,False,True,False,True,False,True,0.0003342084028559446,-0.3968559809643608,5.0,-1,121903,opposite_divergence,9.275500000000102,1
2024-08-24 16:45:00,64194.99,64311.97,64121.0,64298.01,137.55723,2024-08-24 16:59:59.999,8835688.3046491,19629,68.85318,4422759.1612473,0,2024-08-24,56.3730030962267,0.001604798131443097,0.0046429063609458865,0.005395214639758006,1.8039022880610887,5.223479944297779,6.215329250563862,53.853320160839374,53.212875176143186,2.8192146916085137,2.387760645057349,26.373003096226697,13.626996903773303,0.002970076367837841,False,True,False,False,False,True,0.001191501474039361,-0.04352508877383343,12.0,-1,121903,opposite_divergence,24.50400000000009,1
2024-08-25 09:15:00,63886.01,63911.0,63784.38,63807.93,166.21977,2024-08-25 09:29:59.999,10609084.8698424,9810,53.02037,3384238.0143243,0,2024-08-25,44.22410762175635,-0.0012221768114804021,-0.002318773323568335,-0.0012987763047983547,-1.7812594304658234,-3.429925637842338,-1.6613704073163191,46.700061657842184,46.147062523533144,1.6655733762901854,1.4816752761374778,14.224107621756353,25.775892378243647,0.0019843928489766496,True,False,True,False,True,False,-0.0001577924723432215,0.26856654431289684,7.0,1,122119,stop_loss,-101.94650000000001,0
2024-08-26 09:15:00,63684.99,63793.0,63514.65,63608.0,223.58282,2024-08-26 09:29:59.999,14234826.336287,23529,73.58978,4684414.5986165,0,2024-08-26,41.59234575337477,-0.0012089190875275158,-0.0008954683271078512,-0.0028240359414775096,-1.4692131700897022,-0.6552220777739564,-3.0620934453791477,43.10639406691452,42.93205601783741,1.2297031741992759,1.4095315425469506,11.592345753374772,28.407654246625228,0.004376021884039721,True,False,True,False,True,False,-0.0002987724867159723,1.089704158395996,6.0,1,122124,stop_loss,-100.94500000000008,0
2024-08-26 22:30:00,63081.26,63090.0,62888.24,62919.99,149.55258,2024-08-26 22:44:59.999,9417585.3108367,14520,47.30605,2978662.1799605,0,2024-08-26,40.50087552300085,-0.0025565437342247588,-0.003733939917800133,-0.0010640289164385308,-2.0685408520068123,-2.9073425241889623,0.09754255300551762,42.344197888354756,43.5419881673171,1.5443880395170297,2.505899147912618,10.50087552300085,29.49912447699915,0.003206612079881164,True,False,True,False,True,False,-0.0010640289164385492,0.09754255300551762,5.0,1,122145,stop_loss,-125.0,0
2024-08-27 08:15:00,62850.99,62851.33,62700.0,62707.21,156.71664,2024-08-27 08:29:59.999,9835180.3759495,16589,51.79136,3250767.2370151,0,2024-08-27,42.775667273834735,-0.002287633018986601,-0.0014621244945980383,-0.0029573939698737117,-2.3090904010125968,-1.09226981029299,-2.6211038480579205,44.58141414468916,44.6896243201814,1.2551405894420566,1.6587226920680724,12.775667273834735,27.224332726165265,0.0024132791109666932,True,False,True,False,True,False,-0.0007296862301404057,0.16565300003427552,7.0,1,122145,stop_loss,-114.36100000000006,0
2024-08-27 12:30:00,62315.0,62436.37,62132.0,62268.63,554.05914,2024-08-27 12:44:59.999,34531954.5151003,43971,219.53792,13686121.0094596,0,2024-08-27,38.35772236015155,-0.0007441226029046843,-0.0023770767579345264,-0.003606106763226369,-0.7172159236969264,-2.3238163542823997,-3.524935829267072,40.08819533334044,39.814097671612025,1.4131939651881849,1.4078731361571726,8.357722360151548,31.64227763984845,0.004888015040639285,True,False,True,False,True,False,-0.0010174541026647691,0.07025842627332679,7.0,1,122146,stop_loss,-193.69650000000001,0
2024-08-27 16:45:00,61589.1,61730.0,61534.6,61560.12,173.12205,2024-08-27 16:59:59.999,10667584.8789614,23395,82.95441,5111664.6113167,0,2024-08-27,36.19740584445416,-0.0004705378062026533,-0.004719167574343985,-0.001894871977377588,-0.3200388987312124,-2.6858238789208713,0.9253540171711947,37.71241526724616,37.53197191047065,2.1863597907202417,1.948549367448431,6.19740584445416,33.80259415554584,0.0031741328639385605,True,False,True,False,True,False,-0.0018948719773775496,0.9253540171711947,5.0,1,122146,stop_loss,-158.2710000000003,0
2024-08-28 07:45:00,58840.01,58893.92,58516.0,58600.98,614.59656,2024-08-28 07:59:59.999,36067606.8789755,57331,274.645,16118112.0086865,0,2024-08-28,32.97188398817923,-0.004062371845280133,-0.009013765346501112,-0.009048286274060069,-1.9969461954144947,-4.668112748056906,-4.396755459107226,36.03450334142914,37.28817947881641,2.102998959932283,2.0115221747925847,2.971883988179229,37.02811601182077,0.006449038906857841,True,False,True,False,True,False,-0.007251012214335273,0.12653816643968696,26.0,1,122725,opposite_divergence,37.45049999999974,1
2024-08-29 22:00:00,59496.0,59496.01,58713.09,59114.01,868.51247,2024-08-29 22:14:59.999,51265096.3529512,67266,316.89239,18704351.6762524,0,2024-08-29,41.645059020007096,-0.006420431625655421,-0.006136451520704744,-0.0069712241092576566,-4.125627957048181,-3.7813828058591668,-4.321767278563165,44.96177962603157,44.542996001322095,1.9074416453560985,1.6068491766606796,11.645059020007096,28.354940979992904,0.013244237702703733,True,False,True,False,True,False,-0.00047343673304306027,1.9033073054304523,12.0,1,122725,opposite_divergence,11.798999999999797,1
2024-08-30 16:15:00,58341.08,58449.96,57701.1,58092.0,1180.64598,2024-08-30 16:29:59.999,68519009.7141342,103432,507.70076,29471048.118221,0,2024-08-30,36.64163957307164,-0.004269375884025539,-0.0020706878620998515,-0.008618019457996007,-2.3281201076255655,0.5376023488795809,-2.441479747581816,36.17444191407906,39.34140947794058,1.8394573271327688,4.886036044826198,6.641639573071643,33.35836042692836,0.01289093162569718,True,False,False,False,True,False,-3.4426963197576344e-05,2.5119152991729976,4.0,1,122725,opposite_divergence,62.899499999999904,1
2024-08-31 20:15:00,58845.4,58916.01,58831.1,58839.01,55.79561,2024-08-31 20:29:59.999,3285184.8812401,8087,25.94902,1527864.0153475,0,2024-08-31,43.30002557041105,-0.00010858962637694258,-0.00015259654577826076,-0.0015609780930240236,-0.19173531748410255,-0.2076522981595872,-2.593875222871418,43.83038168965605,45.8446024430268,0.704888709507658,2.63231514528972,13.300025570411051,26.69997442958895,0.0014430902219463497,True,False,True,False,True,False,-0.0006284393252871585,0.0707848072961994,13.0,1,122725,opposite_divergence,25.548999999999797,1
2024-09-02 22:45:00,59239.73,59350.0,59215.49,59349.99,121.77072,2024-09-02 22:59:59.999,7217236.93866,14648,73.40425,4351250.3226707,0,2024-09-02,64.48692285821596,0.0018614200067117448,0.004553071977974721,0.004237425794709759,1.4227843289932665,3.536151214773696,2.9035807994304648,62.358625084874916,62.12552513497119,1.637183395817068,2.756391862310851,34.48692285821596,5.513077141784038,0.0022663862285402583,False,True,False,True,False,True,0.001282181273776238,-0.9067980596537666,6.0,-1,123020,opposite_divergence,163.34949999999992,1
2024-09-06 00:30:00,56250.0,56294.0,55999.0,56083.0,236.41991,2024-09-06 00:44:59.999,13265594.2320569,26627,82.95557,4652320.2172088,0,2024-09-06,43.845403808610975,-0.0029688888888889098,-0.0017265930936276597,-0.0002889523756216539,-2.702106761485645,-1.2344281957384098,0.3395580096913662,45.52315976121097,44.2939893563996,1.4252772160813343,1.8338676631070865,13.845403808610975,26.154596191389025,0.00526006098104595,True,False,True,False,True,False,-0.00028895237562167323,0.3395580096913662,5.0,1,123081,stop_loss,-101.8994999999999,0
2024-09-06 20:45:00,53404.42,53436.0,52650.0,52887.99,2296.05655,2024-09-06 20:59:59.999,121499323.0716348,166193,921.59055,48749072.2257893,0,2024-09-06,31.19019712082357,-0.009670358807312485,-0.016403201860368588,-0.010037022540904217,-3.416279451564776,-6.137107739499051,-1.369489247795272,34.46297393720295,33.36825897317392,2.2037637021251406,2.484958120399676,1.1901971208235693,38.80980287917643,0.014861597122522524,True,False,True,False,True,False,-0.008709592228467672,2.354106972905285,8.0,1,123230,opposite_divergence,80.40050000000011,1
2024-09-07 02:45:00,53895.0,53917.36,53770.34,53802.0,112.08934,2024-09-07 02:59:59.999,6033858.7718321,15542,44.87359,2415526.3772495,0,2024-09-07,43.5440634124018,-0.0017253922859991055,-0.0008542564254939711,-2.2861081016900542e-05,-1.1692276849151568,-0.4375883097713782,0.22803700229745516,43.955294234454,44.19599662537675,0.49985645684893304,0.7757987617007028,13.544063412401798,26.455936587598202,0.002732612170551356,True,False,True,False,True,False,-2.2861081016942687e-05,0.22803700229745516,5.0,1,123230,opposite_divergence,34.7,1
2024-09-08 05:00:00,54492.0,54518.75,54432.0,54496.0,141.20329,2024-09-08 05:14:59.999,7692326.7114196,14269,76.45453,4164667.0189794,0,2024-09-08,55.52855191242384,7.358879717922484e-05,0.0007010930661566217,0.0017096486792362864,0.0943483663439082,0.5904008276834958,1.8813799176767958,54.733893596866345,53.444971169899944,1.0635410487195613,1.6519810642880608,25.528551912423843,14.471448087576157,0.0015918599530240752,False,True,False,True,False,True,0.0003485874132959566,-0.15429141171715344,11.0,-1,123266,opposite_divergence,17.999499999999898,1
2024-09-08 11:00:00,54608.01,54669.6,54608.0,54666.88,69.23126,2024-09-08 11:14:59.999,3782446.2945726,8324,35.56201,1942967.35399,0,2024-09-08,57.23300957409841,0.0010780469751598964,0.0009204159686950764,0.003872115516337704,1.400788962472923,1.0937510840580345,4.896475493567124,56.03426713308088,55.664048302552466,0.7279707322924106,1.6822395756324116,27.23300957409841,12.76699042590159,0.0011268248709273064,False,True,False,True,False,True,0.0004249349329820493,-0.6173440064735445,8.0,-1,123266,opposite_divergence,26.543499999999767,1
2024-09-08 14:00:00,54398.99,54444.0,54041.61,54136.01,294.78059,2024-09-08 14:14:59.999,15978941.5709293,30161,99.68016,5403252.115933,0,2024-09-08,43.83902685271246,-0.004834463868821026,-0.0021011981566819715,-0.0010829472254666461,-6.129580157053667,-2.001749324437469,-0.15630819187880718,45.86203852336808,48.029381712034294,2.659708009072268,3.979877950407613,13.839026852712458,26.160973147287542,0.0074329452798608435,True,False,True,False,True,False,-0.0004632476076002243,0.6225587573863294,4.0,1,123312,opposite_divergence,54.86100000000006,1
2024-09-09 01:30:00,55083.22,55262.99,54901.1,55233.23,305.99387,2024-09-09 01:44:59.999,16848486.4614728,45900,156.62038,8625428.7317318,0,2024-09-09,59.66867844555092,0.002723515931624343,0.003419565809791969,0.0038753173618106818,1.7586808964241598,1.7969595058833931,1.3630608822195285,58.01968917549349,57.65320362976321,1.6916036044215463,1.2729933872227854,29.668678445550917,10.331321554449083,0.00655203398388976,False,True,False,True,False,True,0.0004390589286274797,-4.556117380660702,13.0,-1,123390,stop_loss,-113.54499999999972,0
2024-09-10 15:45:00,57022.0,57022.0,56596.0,56596.0,335.31382,2024-09-10 15:59:59.999,19030273.4509841,64532,123.59933,7013432.0949528,0,2024-09-10,45.38447151958979,-0.0074708007435726476,-0.006320843050628078,-0.005361760205296551,-6.313894252102436,-5.458296279570064,-4.579850439938369,50.48045266268054,49.51293916202203,3.127443418394357,2.9274573127696275,15.384471519589788,24.615528480410212,0.007527033712629868,True,False,True,False,True,False,-0.00021180755578846665,0.569079695803481,7.0,1,123481,opposite_divergence,67.8005000000001,1
2024-09-10 19:45:00,57932.01,58044.36,57818.32,57952.01,502.62341,2024-09-10 19:59:59.999,29123352.8913015,53350,278.87963,16161836.1791382,0,2024-09-10,60.78644144893731,0.00034540495753643263,0.008211725817675708,0.0020216100640633172,0.19503276172096662,4.94721205865811,-0.3881870185741647,58.348923040153565,57.58164374625805,2.2151840861316443,2.8238794312723234,30.78644144893731,9.21355855106269,0.0039004686808965013,False,True,False,True,False,True,0.0020216100640632795,-0.3881870185741647,5.0,-1,123657,opposite_divergence,21.999000000000162,1
2024-09-12 15:45:00,57557.97,57585.37,57408.64,57512.03,448.57536,2024-09-12 15:59:59.999,25788913.7385113,74231,192.88676,11089916.9486481,0,2024-09-12,45.22688062262225,-0.0007983254450556476,-0.0059138347330883745,-0.008584380523292467,-0.5855353874972238,-4.486238689269683,-6.864994432326917,46.43880988564646,48.4345976390576,1.9222836614171,3.9777279299351793,15.226880622622247,24.773119377377753,0.0030729223086022736,True,False,True,False,True,False,-0.0005085044148298038,0.2700748577758887,4.0,1,123760,opposite_divergence,113.28199999999998,1
2024-09-13 04:45:00,57860.48,57894.54,57844.0,57844.0,72.26444,2024-09-13 04:59:59.999,4182402.5202667,10135,14.41975,834550.1508379,0,2024-09-13,46.74081922236775,-0.00028499585814079076,-0.001380947686787426,-0.0010249838739899708,-0.2949034432724673,-1.3890426215930347,-0.85715134675862,47.51577430413986,48.60531601899512,1.0572665741079355,1.6101367489243787,16.740819222367747,23.259180777632253,0.0008737293409861156,True,False,True,False,True,False,-3.405595930020992e-05,0.14106284011796788,4.0,1,123760,opposite_divergence,96.68349999999992,1
2024-09-13 17:30:00,59593.78,59777.87,59593.78,59777.67,392.68286,2024-09-13 17:44:59.999,23443263.6865729,31902,208.43022,12442397.2607278,0,2024-09-13,68.92549211600988,0.0030855563977387757,0.005472621669368349,0.002561343866954946,1.6886790071291813,3.0261677808264977,-0.2023389868698473,67.00544286071644,67.55844571564691,1.2492888556783717,1.7858461100078418,38.92549211600988,1.0745078839901225,0.003079578043105457,False,True,False,True,False,True,0.001848413655836755,-1.4137899964475906,7.0,-1,123982,opposite_divergence,62.483499999999914,1
2024-09-13 19:15:00,59877.58,59980.0,59830.0,59976.9,310.27199,2024-09-13 19:29:59.999,18591618.8960182,36826,197.43878,11831343.1199424,0,2024-09-13,68.44116692924553,0.001658884954750306,0.0031895314989862644,0.006798000333378518,0.9299451164400949,1.4864830574597079,3.403536885433084,66.75900953744997,66.73437290727902,1.4452944167439843,1.4371323082087484,38.441166929245526,1.5588330707544742,0.0025009628707052213,False,True,False,True,False,True,0.003332849875212654,-0.48432518676435166,7.0,-1,123982,opposite_divergence,72.44500000000008,1
2024-09-14 22:30:00,59976.0,60119.99,59976.0,60044.78,83.55658,2024-09-14 22:44:59.999,5017957.9857705,12543,40.54169,2434475.5656214,0,2024-09-14,54.33030300829038,0.0011466251256126991,0.0001462455859817524,0.00010676505707918338,1.9424826714707208,0.040338343015704936,-0.10507081439732247,53.41383745206427,53.57088474542171,1.0222437488329095,0.8318646056235915,24.33030300829038,15.669696991709621,0.0023980435934647104,False,True,False,True,False,True,0.00010676505707926808,-0.10507081439732247,5.0,-1,123982,opposite_divergence,75.83899999999994,1
2024-09-15 02:45:00,60217.98,60267.86,60217.98,60238.01,48.54917,2024-09-15 02:59:59.999,2924931.1009099,4581,25.22626,1519865.944003,0,2024-09-15,58.69571301024893,0.0003326249070461085,0.001111662870825647,0.0008566712274939992,0.5817753347102297,1.9571809107789662,0.8266854924757681,57.91891475695877,57.02399845687613,1.1142207104882718,1.7750572943571126,28.69571301024893,11.30428698975107,0.0008280486025351332,False,True,False,True,False,True,4.631841636837839e-05,-0.5336022051768694,4.0,-1,123982,opposite_divergence,85.5005000000001,1
2024-09-15 07:15:00,60140.01,60214.34,60129.93,60212.02,82.67394,2024-09-15 07:29:59.999,4975382.7194615,6282,58.10509,3496960.4200656,0,2024-09-15,56.25760942117655,0.0011973725977099114,0.0010974959103686732,0.001094666361188601,2.9411078238239696,2.502950055285872,2.4859364985534427,54.3011570685729,54.768260336559436,1.174748158341829,1.2570952836877627,26.257609421176547,13.742390578823453,0.001401879558267539,False,True,False,True,False,True,5.265006722430762e-05,-0.34973197554715085,8.0,-1,123982,opposite_divergence,84.20099999999985,1
2024-09-16 01:00:00,58666.36,58723.26,58500.0,58528.0,355.46348,2024-09-16 01:14:59.999,20827957.2692534,49410,128.00655,7502186.8561433,0,2024-09-16,30.23841402796677,-0.002358421419021095,-0.005986533060441501,-0.010214435500236707,-1.540525388392922,-4.1042537425238805,-7.426191008392159,32.85860990482104,34.59650835719281,1.9821703101292045,3.6391364063227605,0.23841402796676903,39.76158597203323,0.0038145844723893184,True,False,True,False,True,False,-0.005373511747971713,1.4490338211340514,8.0,1,124292,opposite_divergence,178.9880000000001,1
2024-09-16 17:00:00,57809.98,57819.62,57493.3,57582.0,442.9713,2024-09-16 17:14:59.999,25523576.0610219,49051,215.86224,12439616.7097254,0,2024-09-16,36.930471493275704,-0.0039436097365888045,-0.005663961319288591,-0.005177630438917724,-2.5658142188569215,-3.3583058595690574,-2.501166915068339,38.79507282846269,38.328113151158945,1.257321436747849,1.8541253825049235,6.930471493275704,33.069528506724296,0.005667048730506056,True,False,True,False,True,False,-0.0003819179223665023,3.156038218197864,9.0,1,124292,opposite_divergence,226.28800000000012,1
2024-09-16 20:45:00,57805.97,57822.0,57642.0,57687.99,176.93591,2024-09-16 20:59:59.999,10215038.4920281,28248,84.89549,4901411.0925918,0,2024-09-16,42.75984305871646,-0.0020411383043762443,-0.00818665652525552,-0.004864585969395541,-1.346270665181713,-5.669100474902528,-2.7963768247726577,44.9213285631432,44.50080330272717,2.147641989968134,1.8331241936778284,12.759843058716463,27.240156941283537,0.003120233518276508,True,False,True,False,True,False,-0.00034674568517366805,1.1944839524492181,9.0,1,124292,opposite_divergence,220.98850000000022,1
2024-09-17 00:45:00,58077.96,58090.0,57610.01,57630.01,483.19342,2024-09-17 00:59:59.999,27947266.3216434,57481,194.33398,11236197.330079,0,2024-09-17,42.9764681006897,-0.007712737794636215,-0.011763493421446336,-0.010958400536550283,-5.800339036858006,-9.36991385273079,-8.727101455040959,49.10530881970936,49.13462728167051,3.6539257969163033,2.893380440353682,12.9764681006897,27.0235318993103,0.008328820348981338,True,False,True,False,True,False,-0.0010050618854981067,0.21662504197323784,16.0,1,124292,opposite_divergence,223.88750000000002,1
2024-09-18 15:30:00,59606.06,59606.06,59350.0,59374.0,298.15521,2024-09-18 15:44:59.999,17722772.5319318,49219,125.69487,7470802.7361473,0,2024-09-18,40.91276373134746,-0.0038932283059809336,-0.0019096416732226063,-0.004383135584423936,-3.241910903187076,-0.8740828284508311,-2.7938504961400525,43.26535821070705,43.2094619303986,1.7921432666072183,2.2008230252818657,10.91276373134746,29.08723626865254,0.004312662107993358,True,False,True,False,True,False,-0.0017821116341627439,0.3018267574903746,6.0,1,124292,opposite_divergence,136.6880000000001,1
2024-09-19 06:30:00,62032.0,62124.0,62027.43,62107.76,158.69366,2024-09-19 06:44:59.999,9853826.977304,14287,92.29705,5730789.9459552,0,2024-09-19,60.846288851862134,0.0012213051328346936,0.0018928731245893005,0.0019643145226342362,0.8154650437667925,0.5729281329909455,0.566263845438904,59.856653453773426,60.40160924711607,1.0731228281672942,1.0584072424311428,30.846288851862134,9.153711148137866,0.0015548781665930265,False,True,False,True,False,True,0.00040816707853855866,-0.9527054445675134,6.0,-1,124476,opposite_divergence,-36.1119999999999,0
2024-09-19 08:00:00,62094.0,62179.99,62030.0,62126.0,184.51286,2024-09-19 08:14:59.999,11460324.9849533,27459,82.48229,5123313.8503037,0,2024-09-19,60.27870301331679,0.000515508827827027,0.0007085788620568856,0.001699435348900158,0.38610153612064835,0.43815014372426475,0.8748460275549803,59.730205585769774,59.72291620196154,0.7078122164800527,0.8597675764969468,30.278703013316793,9.721296986683207,0.0024142870939702857,False,True,False,True,False,True,0.00029368310819771895,-0.567585838545341,6.0,-1,124476,opposite_divergence,-35.2,0
